fieldmap_name:      	VPU29_Gap24.0mm
timestamp:          	2025-03-25_09-20-26
filename:           	2025-03-25_VPU29_Gap24.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5228.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap24.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.91
probey_temp[degC]:  	-57.31
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.36
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	2.0	906.0	2.1772159741e-05	4.2948434955e-05	1.0909358873e-05
0.000	3.0	906.0	2.256913383e-05	4.3654345997e-05	1.1177672767e-05
0.000	-3.0	907.0	2.1664909327e-05	4.3077664003e-05	1.0591887418e-05
0.000	-2.0	907.0	2.1460831628e-05	4.2014141961e-05	1.1463764777e-05
0.000	-1.0	907.0	2.2871584311e-05	4.151869367e-05	1.2097315425e-05
0.000	0.0	907.0	2.0353032611e-05	4.2685128133e-05	1.1071718052e-05
0.000	1.0	907.0	1.9600949864e-05	4.2571604735e-05	1.0612200165e-05
0.000	2.0	907.0	2.1635149493e-05	4.2723812522e-05	1.1083070343e-05
0.000	3.0	907.0	2.3027643727e-05	4.2538612327e-05	1.161827017e-05
0.000	-3.0	908.0	2.1508634259e-05	4.173063212e-05	1.0752818636e-05
0.000	-2.0	908.0	2.1397969372e-05	4.2015336574e-05	1.1264385706e-05
0.000	-1.0	908.0	2.2503000867e-05	4.169293153e-05	1.2522883537e-05
0.000	0.0	908.0	2.0284204011e-05	4.1985752327e-05	1.0207230392e-05
0.000	1.0	908.0	1.9381740656e-05	4.1563983567e-05	1.0990859754e-05
0.000	2.0	908.0	2.159615261e-05	4.1847774493e-05	1.1091602411e-05
0.000	3.0	908.0	2.288060571e-05	4.2123097719e-05	1.2186634393e-05
0.000	-3.0	909.0	2.1472692432e-05	4.0246254845e-05	1.0653968028e-05
0.000	-2.0	909.0	2.1137355178e-05	4.089043249e-05	1.1347778635e-05
0.000	-1.0	909.0	2.2995403908e-05	4.0875429553e-05	1.2228402256e-05
0.000	0.0	909.0	1.9795071676e-05	3.9794409939e-05	1.1234969707e-05
0.000	1.0	909.0	2.0164733375e-05	4.1133325479e-05	1.1380871634e-05
0.000	2.0	909.0	2.1017597008e-05	4.0424638717e-05	1.1811723202e-05
0.000	3.0	909.0	2.2548179745e-05	4.1332404269e-05	1.2001999021e-05
0.000	-3.0	910.0	2.2000605998e-05	3.9730954892e-05	1.1300441724e-05
0.000	-2.0	910.0	2.1557371378e-05	4.0160910267e-05	1.1618555762e-05
0.000	-1.0	910.0	2.2176685013e-05	4.0264103773e-05	1.2150221385e-05
0.000	0.0	910.0	2.0266376864e-05	3.9874624707e-05	1.0809187401e-05
0.000	1.0	910.0	1.9595199171e-05	4.0404154612e-05	1.0683883813e-05
0.000	2.0	910.0	2.0855715015e-05	3.9587214805e-05	1.1719298419e-05
0.000	3.0	910.0	2.2455413887e-05	4.0401168079e-05	1.1948450479e-05
0.000	-3.0	911.0	2.2273080995e-05	3.9742338854e-05	1.1011529491e-05
0.000	-2.0	911.0	2.1208663765e-05	4.0428117149e-05	1.1487040543e-05
0.000	-1.0	911.0	2.1978717425e-05	3.8989767621e-05	1.2463337559e-05
0.000	0.0	911.0	1.9804811911e-05	3.9557771101e-05	1.0999963006e-05
0.000	1.0	911.0	1.9340766972e-05	3.9903435968e-05	1.104130248e-05
0.000	2.0	911.0	2.0592261417e-05	3.937376552e-05	1.1998964603e-05
0.000	3.0	911.0	2.2899007926e-05	3.983657276e-05	1.1951413498e-05
0.000	-3.0	912.0	2.1163844305e-05	3.9286277665e-05	1.0654039426e-05
0.000	-2.0	912.0	2.123040857e-05	3.9259398866e-05	1.18889045e-05
0.000	-1.0	912.0	2.2158857866e-05	3.8700284714e-05	1.2150578375e-05
0.000	0.0	912.0	1.9279737748e-05	3.8826316415e-05	1.0731506316e-05
0.000	1.0	912.0	1.8983684912e-05	3.945584248e-05	1.0862664545e-05
0.000	2.0	912.0	2.0730565571e-05	3.8697157638e-05	1.2589069535e-05
0.000	3.0	912.0	2.2529921296e-05	3.8638832401e-05	1.1865343142e-05
0.000	-3.0	913.0	2.1014757603e-05	3.7944726948e-05	1.1333391927e-05
0.000	-2.0	913.0	2.1359906976e-05	3.8351703585e-05	1.2181208141e-05
0.000	-1.0	913.0	2.2434675453e-05	3.8138535385e-05	1.2701664269e-05
0.000	0.0	913.0	1.9853405263e-05	3.8229150316e-05	1.0505460071e-05
0.000	1.0	913.0	1.9735911427e-05	3.7885909812e-05	1.0904361009e-05
0.000	2.0	913.0	2.0864592647e-05	3.8231855764e-05	1.1451270117e-05
0.000	3.0	913.0	2.286604927e-05	3.8046936655e-05	1.1499178213e-05
0.000	-3.0	914.0	2.1305562932e-05	3.6828360835e-05	1.080297577e-05
0.000	-2.0	914.0	2.1074564805e-05	3.7344152688e-05	1.1499321009e-05
0.000	-1.0	914.0	2.2386585287e-05	3.6825866201e-05	1.222493945e-05
0.000	0.0	914.0	1.9454343148e-05	3.7282700375e-05	1.0844815031e-05
0.000	1.0	914.0	1.9741734004e-05	3.7280627369e-05	1.1029379005e-05
0.000	2.0	914.0	2.1425392986e-05	3.7069110547e-05	1.1624553199e-05
0.000	3.0	914.0	2.2475864787e-05	3.7470184389e-05	1.1618341568e-05
0.000	-3.0	915.0	2.1356133084e-05	3.6818171486e-05	1.0976258852e-05
0.000	-2.0	915.0	2.0628275129e-05	3.668012338e-05	1.1517241921e-05
0.000	-1.0	915.0	2.2134992493e-05	3.6269949396e-05	1.2397865542e-05
0.000	0.0	915.0	1.938792265e-05	3.6328415175e-05	1.1508567057e-05
0.000	1.0	915.0	1.9445249866e-05	3.6618249439e-05	1.0850812467e-05
0.000	2.0	915.0	2.100544867e-05	3.6361056227e-05	1.1285055443e-05
0.000	3.0	915.0	2.2515796158e-05	3.6794490034e-05	1.1895187529e-05
0.000	-3.0	916.0	2.1452241532e-05	3.5900954434e-05	1.035934395e-05
0.000	-2.0	916.0	2.0673238356e-05	3.5608695808e-05	1.16538978e-05
0.000	-1.0	916.0	2.1901298728e-05	3.5620150041e-05	1.2013993894e-05
0.000	0.0	916.0	1.9522884214e-05	3.5883948763e-05	1.1219583426e-05
0.000	1.0	916.0	1.9184491905e-05	3.6091143896e-05	1.091057264e-05
0.000	2.0	916.0	2.087724417e-05	3.5611260713e-05	1.1627230626e-05
0.000	3.0	916.0	2.2104873241e-05	3.5965604094e-05	1.1754997447e-05
0.000	-3.0	917.0	2.0997074224e-05	3.5579181832e-05	1.0648256183e-05
0.000	-2.0	917.0	2.1272604276e-05	3.4668218932e-05	1.1630193645e-05
0.000	-1.0	917.0	2.1616891045e-05	3.5301012616e-05	1.1692631245e-05
0.000	0.0	917.0	1.952615492e-05	3.5043257232e-05	1.0630263873e-05
0.000	1.0	917.0	1.9442913647e-05	3.5482453292e-05	1.0600419486e-05
0.000	2.0	917.0	2.0715362178e-05	3.4767723191e-05	1.2019919933e-05
0.000	3.0	917.0	2.2108215831e-05	3.5153864368e-05	1.1880658025e-05
0.000	-3.0	918.0	2.0790013354e-05	3.486153547e-05	1.108906778e-05
0.000	-2.0	918.0	2.0930366192e-05	3.4492329694e-05	1.1020347151e-05
0.000	-1.0	918.0	2.1322958777e-05	3.4501148751e-05	1.185659688e-05
0.000	0.0	918.0	1.9187906378e-05	3.4559965887e-05	1.07945151e-05
0.000	1.0	918.0	1.903475825e-05	3.474787153e-05	1.1401112983e-05
0.000	2.0	918.0	2.0481955948e-05	3.4431299009e-05	1.1945558858e-05
0.000	3.0	918.0	2.1493646517e-05	3.494695032e-05	1.1591246006e-05
0.000	-3.0	919.0	2.0954662867e-05	3.431152146e-05	1.0943094455e-05
0.000	-2.0	919.0	2.1179838419e-05	3.4194449358e-05	1.0918890514e-05
0.000	-1.0	919.0	2.1293198944e-05	3.368740629e-05	1.1433349205e-05
0.000	0.0	919.0	1.8735219056e-05	3.3740039546e-05	1.0505531469e-05
0.000	1.0	919.0	1.8926932766e-05	3.4053344448e-05	1.1225795057e-05
0.000	2.0	919.0	2.0083325135e-05	3.4124037445e-05	1.202591737e-05
0.000	3.0	919.0	2.1907552606e-05	3.36756007e-05	1.2198557869e-05
0.000	-3.0	920.0	2.0921991746e-05	3.3216271892e-05	1.1222974834e-05
0.000	-2.0	920.0	2.0514627069e-05	3.3213285359e-05	1.1579822317e-05
0.000	-1.0	920.0	2.1233607393e-05	3.3573812621e-05	1.2130479822e-05
0.000	0.0	920.0	1.9086262889e-05	3.3204677116e-05	1.1139938895e-05
0.000	1.0	920.0	1.8882328958e-05	3.4126813165e-05	1.105308316e-05
0.000	2.0	920.0	2.05624297e-05	3.3157243942e-05	1.2159967219e-05
0.000	3.0	920.0	2.1502883567e-05	3.3485832866e-05	1.2171819297e-05
0.000	-3.0	921.0	2.1047644376e-05	3.2167612243e-05	1.121647761e-05
0.000	-2.0	921.0	2.017878663e-05	3.2715482976e-05	1.1638797111e-05
0.000	-1.0	921.0	2.0996571039e-05	3.2650552231e-05	1.197229743e-05
0.000	0.0	921.0	1.8573552715e-05	3.2577856499e-05	1.0876908457e-05
0.000	1.0	921.0	1.8654098351e-05	3.3321608675e-05	1.1365342557e-05
0.000	2.0	921.0	2.0616054907e-05	3.2712707257e-05	1.1841353395e-05
0.000	3.0	921.0	2.0817005667e-05	3.2738531986e-05	1.1695308672e-05
0.000	-3.0	922.0	2.0744978244e-05	3.2085746097e-05	1.1758317456e-05
0.000	-2.0	922.0	2.0928605042e-05	3.2366901847e-05	1.1710980545e-05
0.000	-1.0	922.0	2.0787102066e-05	3.2101170663e-05	1.2064650815e-05
0.000	0.0	922.0	1.8699636647e-05	3.1907221682e-05	1.0966941405e-05
0.000	1.0	922.0	1.8999319607e-05	3.2398699642e-05	1.1541160269e-05
0.000	2.0	922.0	2.040374653e-05	3.2276076102e-05	1.1898079151e-05
0.000	3.0	922.0	2.1203488141e-05	3.2100397678e-05	1.1844816201e-05
0.000	-3.0	923.0	2.0358998955e-05	3.1705296902e-05	1.1178172553e-05
0.000	-2.0	923.0	2.0487490989e-05	3.1854869512e-05	1.1246464794e-05
0.000	-1.0	923.0	2.0943089599e-05	3.089945997e-05	1.1978223468e-05
0.000	0.0	923.0	1.8924093362e-05	3.1503161307e-05	1.0690523832e-05
0.000	1.0	923.0	1.9143230686e-05	3.2399332084e-05	1.1404218798e-05
0.000	2.0	923.0	1.9855382063e-05	3.1763130239e-05	1.2094423804e-05
0.000	3.0	923.0	2.148760829e-05	3.1857504688e-05	1.1549835133e-05
0.000	-3.0	924.0	2.0166422641e-05	3.0794334001e-05	1.0196235092e-05
0.000	-2.0	924.0	1.9926546882e-05	3.0806139591e-05	1.1576573705e-05
0.000	-1.0	924.0	2.1179335233e-05	3.0662821132e-05	1.174018235e-05
0.000	0.0	924.0	1.894824627e-05	3.076225512e-05	1.0758459082e-05
0.000	1.0	924.0	1.8324799324e-05	3.1670372031e-05	1.1493252174e-05
0.000	2.0	924.0	1.9984449167e-05	3.1691207492e-05	1.1721975846e-05
0.000	3.0	924.0	2.1781756209e-05	3.1848966717e-05	1.1660323625e-05
0.000	-3.0	925.0	2.1231271174e-05	3.0991199243e-05	1.0234897139e-05
0.000	-2.0	925.0	2.0919727411e-05	3.0598944457e-05	1.1571004657e-05
0.000	-1.0	925.0	2.1308186686e-05	2.9839837986e-05	1.1876909627e-05
0.000	0.0	925.0	1.8678323143e-05	3.0695743269e-05	1.107657312e-05
0.000	1.0	925.0	1.7917362763e-05	3.0659483242e-05	1.1734470506e-05
0.000	2.0	925.0	2.006848116e-05	3.0753717149e-05	1.175232002e-05
0.000	3.0	925.0	2.136195566e-05	3.1125417559e-05	1.1243073386e-05
0.000	-3.0	926.0	2.0829154005e-05	3.0171132358e-05	1.072290285e-05
0.000	-2.0	926.0	2.0145612323e-05	2.9236347463e-05	1.0886297301e-05
0.000	-1.0	926.0	2.1557155727e-05	2.9761590816e-05	1.2639512262e-05
0.000	0.0	926.0	1.8861159221e-05	2.9576109536e-05	1.1421996914e-05
0.000	1.0	926.0	1.845095514e-05	3.0399865667e-05	1.1171960923e-05
0.000	2.0	926.0	2.0032179914e-05	2.9948161302e-05	1.1606203898e-05
0.000	3.0	926.0	2.1557155727e-05	3.0865308084e-05	1.1877695006e-05
0.000	-3.0	927.0	2.0598083994e-05	2.8858533444e-05	1.0716834016e-05
0.000	-2.0	927.0	2.0488137942e-05	2.9222820224e-05	1.1157431418e-05
0.000	-1.0	927.0	2.1191196036e-05	2.9207536201e-05	1.2046444311e-05
0.000	0.0	927.0	1.9007981588e-05	2.9360165616e-05	1.1083141741e-05
0.000	1.0	927.0	1.8337594615e-05	2.9180868217e-05	1.1746465379e-05
0.000	2.0	927.0	2.0463985034e-05	2.9420844944e-05	1.227341873e-05
0.000	3.0	927.0	2.1440093194e-05	2.9400431111e-05	1.1629551063e-05
0.000	-3.0	928.0	2.0682331638e-05	2.9044717438e-05	1.0574109302e-05
0.000	-2.0	928.0	1.9759273616e-05	2.8373309636e-05	1.1529450988e-05
0.000	-1.0	928.0	2.0813950611e-05	2.9199419858e-05	1.1484148922e-05
0.000	0.0	928.0	1.8954356381e-05	2.8595577978e-05	1.0868947574e-05
0.000	1.0	928.0	1.8001250989e-05	2.9093731718e-05	1.205858198e-05
0.000	2.0	928.0	2.0298976102e-05	2.9105748122e-05	1.2118127959e-05
0.000	3.0	928.0	2.1041749916e-05	2.890041518e-05	1.1998679011e-05
0.000	-3.0	929.0	2.0212176588e-05	2.8041523364e-05	1.06549676e-05
0.000	-2.0	929.0	1.993948594e-05	2.7254308344e-05	1.1028522228e-05
0.000	-1.0	929.0	2.0927958089e-05	2.8205958369e-05	1.1731650282e-05
0.000	0.0	929.0	1.825589884e-05	2.8441086372e-05	1.1068183848e-05
0.000	1.0	929.0	1.8210935613e-05	2.8469686819e-05	1.186873455e-05
0.000	2.0	929.0	1.9747269045e-05	2.7863842205e-05	1.1963265576e-05
0.000	3.0	929.0	2.0894711899e-05	2.8633559654e-05	1.2389333474e-05
0.000	-3.0	930.0	2.0074303737e-05	2.9021035986e-05	9.7911225229e-06
0.000	-2.0	930.0	2.0448925408e-05	2.7480476748e-05	1.122861528e-05
0.000	-1.0	930.0	2.1230911756e-05	2.7746559289e-05	1.1957268139e-05
0.000	0.0	930.0	1.8235160405e-05	2.7614343707e-05	1.0284840079e-05
0.000	1.0	930.0	1.8364299393e-05	2.8458373129e-05	1.1579608122e-05
0.000	2.0	930.0	1.9862139127e-05	2.7778778712e-05	1.198696973e-05
0.000	3.0	930.0	2.1173800192e-05	2.8648703134e-05	1.1629836655e-05
0.000	-3.0	931.0	2.0376969869e-05	2.7904810414e-05	1.0130977269e-05
0.000	-2.0	931.0	2.0020534762e-05	2.7222580821e-05	1.1371554188e-05
0.000	-1.0	931.0	2.0418015436e-05	2.7304798323e-05	1.1874089404e-05
0.000	0.0	931.0	1.8172585683e-05	2.7553734651e-05	1.0678743153e-05
0.000	1.0	931.0	1.8433343644e-05	2.8332411699e-05	1.151688493e-05
0.000	2.0	931.0	1.9756865513e-05	2.7761562227e-05	1.165093478e-05
0.000	3.0	931.0	2.1368497073e-05	2.7810787321e-05	1.1945915848e-05
0.000	-3.0	932.0	2.002599792e-05	2.7275073534e-05	1.0339173999e-05
0.000	-2.0	932.0	1.9423936362e-05	2.6627909354e-05	1.1669141284e-05
0.000	-1.0	932.0	2.0511643898e-05	2.6619301112e-05	1.1728830059e-05
0.000	0.0	932.0	1.7959630353e-05	2.6827058416e-05	1.0904146815e-05
0.000	1.0	932.0	1.8121368578e-05	2.7661566068e-05	1.1234327124e-05
0.000	2.0	932.0	1.9672402218e-05	2.7299106343e-05	1.2181065345e-05
0.000	3.0	932.0	2.1241838072e-05	2.7691290857e-05	1.1898150549e-05
0.000	-3.0	933.0	2.0044328252e-05	2.6765606104e-05	1.0363449338e-05
0.000	-2.0	933.0	1.9876767451e-05	2.6449736297e-05	1.1157502816e-05
0.000	-1.0	933.0	2.056577229e-05	2.6699023981e-05	1.1886155675e-05
0.000	0.0	933.0	1.7680470175e-05	2.691830579e-05	1.1282092424e-05
0.000	1.0	933.0	1.8205400572e-05	2.7181963969e-05	1.1127444235e-05
0.000	2.0	933.0	1.9688036913e-05	2.6431325198e-05	1.2179994374e-05
0.000	3.0	933.0	2.1131676369e-05	2.688573501e-05	1.1016884345e-05
0.000	-3.0	934.0	1.9619136429e-05	2.6153788423e-05	1.0273344992e-05
0.000	-2.0	934.0	1.9894378946e-05	2.5972207203e-05	1.0764527917e-05
0.000	-1.0	934.0	2.0137237877e-05	2.5998031932e-05	1.209420961e-05
0.000	0.0	934.0	1.8130821279e-05	2.6361475456e-05	1.0975473473e-05
0.000	1.0	934.0	1.8819969886e-05	2.613288269e-05	1.1407610206e-05
0.000	2.0	934.0	1.9430405891e-05	2.6291274358e-05	1.2198700665e-05
0.000	3.0	934.0	2.0840942924e-05	2.6353007756e-05	1.0999320424e-05
0.000	-3.0	935.0	1.8962587059e-05	2.583145365e-05	1.1074038489e-05
0.000	-2.0	935.0	2.0062514817e-05	2.5556622323e-05	1.0960444182e-05
0.000	-1.0	935.0	1.9612738783e-05	2.6022697183e-05	1.1585534161e-05
0.000	0.0	935.0	1.7740996214e-05	2.6022135012e-05	1.0597670661e-05
0.000	1.0	935.0	1.8165612968e-05	2.5761463366e-05	1.1386297886e-05
0.000	2.0	935.0	1.9211412334e-05	2.6028459435e-05	1.2433850162e-05
0.000	3.0	935.0	2.1134515774e-05	2.6227046326e-05	1.1705197303e-05
0.000	-3.0	936.0	1.9187762611e-05	2.5869997496e-05	1.0654467814e-05
0.000	-2.0	936.0	1.9759920568e-05	2.5097012429e-05	1.1196164864e-05
0.000	-1.0	936.0	1.9855238296e-05	2.4794740132e-05	1.1567827443e-05
0.000	0.0	936.0	1.8103541431e-05	2.5685289201e-05	1.0824502284e-05
0.000	1.0	936.0	1.8187645309e-05	2.5271917868e-05	1.1642045722e-05
0.000	2.0	936.0	1.9811425208e-05	2.5316294238e-05	1.2090746804e-05
0.000	3.0	936.0	2.1749013204e-05	2.5945890575e-05	1.158228555e-05
0.000	-3.0	937.0	1.9307736432e-05	2.5407190255e-05	1.0529449818e-05
0.000	-2.0	937.0	1.9058336089e-05	2.4531433309e-05	1.1225937853e-05
0.000	-1.0	937.0	2.0344083096e-05	2.506500382e-05	1.1900756578e-05
0.000	0.0	937.0	1.8298238313e-05	2.5495521367e-05	1.1184098592e-05
0.000	1.0	937.0	1.7563695177e-05	2.5727030394e-05	1.1252248036e-05
0.000	2.0	937.0	1.9285919743e-05	2.4666143525e-05	1.2055261971e-05
0.000	3.0	937.0	2.160204707e-05	2.5875900291e-05	1.1841567589e-05
0.000	-3.0	938.0	1.9388641487e-05	2.4636840364e-05	1.03538463e-05
0.000	-2.0	938.0	1.9448592456e-05	2.4414712564e-05	1.0686632638e-05
0.000	-1.0	938.0	2.0430738843e-05	2.4968064465e-05	1.2070862446e-05
0.000	0.0	938.0	1.8052539978e-05	2.5049719797e-05	1.1130907041e-05
0.000	1.0	938.0	1.7543747462e-05	2.4762520709e-05	1.0805867391e-05
0.000	2.0	938.0	2.0215591062e-05	2.4447213073e-05	1.2374589775e-05
0.000	3.0	938.0	2.0900678242e-05	2.5550438442e-05	1.1511244484e-05
0.000	-3.0	939.0	1.9022322377e-05	2.4663438077e-05	1.0136474919e-05
0.000	-2.0	939.0	1.9597822925e-05	2.3942875452e-05	1.0684383599e-05
0.000	-1.0	939.0	2.0289667169e-05	2.434089249e-05	1.1537554668e-05
0.000	0.0	939.0	1.7902662555e-05	2.4938901847e-05	1.0436882239e-05
0.000	1.0	939.0	1.6953474823e-05	2.5053760401e-05	1.130058452e-05
0.000	2.0	939.0	1.9783642175e-05	2.4092518334e-05	1.1897793558e-05
0.000	3.0	939.0	2.043009189e-05	2.495035608e-05	1.1964550741e-05
0.000	-3.0	940.0	1.9382747027e-05	2.4543660528e-05	1.0607130903e-05
0.000	-2.0	940.0	1.9628301595e-05	2.3969965065e-05	1.0955160726e-05
0.000	-1.0	940.0	2.0182272987e-05	2.40984914e-05	1.1981400682e-05
0.000	0.0	940.0	1.8028674604e-05	2.4191882051e-05	1.0880514059e-05
0.000	1.0	940.0	1.7225806053e-05	2.3893228729e-05	1.1201662514e-05
0.000	2.0	940.0	1.991234986e-05	2.4125089114e-05	1.2409717619e-05
0.000	3.0	940.0	2.0805504282e-05	2.4819054026e-05	1.1400613196e-05
0.000	-3.0	941.0	1.9175326738e-05	2.3703460895e-05	1.0806367178e-05
0.000	-2.0	941.0	1.9151748899e-05	2.3205026069e-05	1.0987611142e-05
0.000	-1.0	941.0	1.9832019875e-05	2.3984124746e-05	1.2115450532e-05
0.000	0.0	941.0	1.8034640947e-05	2.413106218e-05	1.0886368699e-05
0.000	1.0	941.0	1.6913615336e-05	2.3826084435e-05	1.1907253801e-05
0.000	2.0	941.0	2.0643478522e-05	2.3336398395e-05	1.2698558454e-05
0.000	3.0	941.0	2.0274966961e-05	2.4654829835e-05	1.1451055923e-05
0.000	-3.0	942.0	1.9910085525e-05	2.3421953788e-05	1.1130264458e-05
0.000	-2.0	942.0	1.9298427499e-05	2.2997830935e-05	1.0934133999e-05
0.000	-1.0	942.0	1.937336621e-05	2.3641516683e-05	1.1746251185e-05
0.000	0.0	942.0	1.8178767677e-05	2.3459654378e-05	1.1249784803e-05
0.000	1.0	942.0	1.7926959231e-05	2.378810276e-05	1.142178272e-05
0.000	2.0	942.0	2.0098240994e-05	2.3223296625e-05	1.221908481e-05
0.000	3.0	942.0	2.0340740506e-05	2.4238682783e-05	1.1306367763e-05
0.000	-3.0	943.0	1.9196280824e-05	2.3243148287e-05	1.1169283496e-05
0.000	-2.0	943.0	1.9685197508e-05	2.2555015899e-05	1.0752818636e-05
0.000	-1.0	943.0	1.9259143081e-05	2.3445705511e-05	1.1368733965e-05
0.000	0.0	943.0	1.7674791367e-05	2.3539306975e-05	1.1020489947e-05
0.000	1.0	943.0	1.8418355902e-05	2.2844569078e-05	1.102295318e-05
0.000	2.0	943.0	1.912403775e-05	2.252300729e-05	1.2186562995e-05
0.000	3.0	943.0	2.0358280118e-05	2.3410077926e-05	1.1416142274e-05
0.000	-3.0	944.0	1.9289981169e-05	2.2602097716e-05	1.0550476546e-05
0.000	-2.0	944.0	1.9325132277e-05	2.3085599876e-05	1.0702018919e-05
0.000	-1.0	944.0	1.9963710732e-05	2.2663760843e-05	1.1135904904e-05
0.000	0.0	944.0	1.8466374184e-05	2.2306290385e-05	1.0585675787e-05
0.000	1.0	944.0	1.7180986593e-05	2.3264264834e-05	1.1413964633e-05
0.000	2.0	944.0	1.9811137673e-05	2.2675425891e-05	1.2081929144e-05
0.000	3.0	944.0	2.0652787455e-05	2.2991576784e-05	1.1695165876e-05
0.000	-3.0	945.0	1.9019842391e-05	2.2687512566e-05	1.0365769775e-05
0.000	-2.0	945.0	1.9436659769e-05	2.2678552967e-05	1.0930956785e-05
0.000	-1.0	945.0	1.9441979159e-05	2.2104225062e-05	1.2034806428e-05
0.000	0.0	945.0	1.8198715392e-05	2.2359626355e-05	1.0722760054e-05
0.000	1.0	945.0	1.7256140955e-05	2.3088305324e-05	1.0921996329e-05
0.000	2.0	945.0	1.9334297443e-05	2.2411908254e-05	1.2725439822e-05
0.000	3.0	945.0	2.0523432817e-05	2.3153165798e-05	1.1835498755e-05
0.000	-3.0	946.0	1.9238979716e-05	2.2476206558e-05	1.0767919325e-05
0.000	-2.0	946.0	1.9082632764e-05	2.2157139403e-05	1.0954589542e-05
0.000	-1.0	946.0	1.9607275626e-05	2.2482530981e-05	1.1909788432e-05
0.000	0.0	946.0	1.7546083681e-05	2.17257786e-05	1.124110994e-05
0.000	1.0	946.0	1.7267282922e-05	2.2596265193e-05	1.1311722617e-05
0.000	2.0	946.0	1.9247857347e-05	2.1474698995e-05	1.2427210143e-05
0.000	3.0	946.0	2.0385775617e-05	2.2444057406e-05	1.1961016537e-05
0.000	-3.0	947.0	1.9034470715e-05	2.2037080768e-05	1.0740466772e-05
0.000	-2.0	947.0	1.883970195e-05	2.1993055755e-05	1.1148685156e-05
0.000	-1.0	947.0	1.9819440235e-05	2.1796471598e-05	1.1954733508e-05
0.000	0.0	947.0	1.7447926549e-05	2.210798458e-05	1.0933777008e-05
0.000	1.0	947.0	1.7372915954e-05	2.2259700467e-05	1.1604026258e-05
0.000	2.0	947.0	1.9155091489e-05	2.1182229554e-05	1.2416000648e-05
0.000	3.0	947.0	2.077283316e-05	2.26904991e-05	1.132371749e-05
0.000	-3.0	948.0	1.9631140999e-05	2.1691626714e-05	1.1198913689e-05
0.000	-2.0	948.0	1.8747726812e-05	2.1460187957e-05	1.1014349714e-05
0.000	-1.0	948.0	1.9918316204e-05	2.1794117507e-05	1.1993109963e-05
0.000	0.0	948.0	1.7378163461e-05	2.1113960918e-05	1.1344887014e-05
0.000	1.0	948.0	1.7351746218e-05	2.2139993189e-05	1.1002283443e-05
0.000	2.0	948.0	1.8845955828e-05	2.1276112104e-05	1.2031629214e-05
0.000	3.0	948.0	2.0541259964e-05	2.217393426e-05	1.1299513549e-05
0.000	-3.0	949.0	1.901373228e-05	2.1448944538e-05	1.0907252631e-05
0.000	-2.0	949.0	1.8738777297e-05	2.1413808853e-05	1.1038268063e-05
0.000	-1.0	949.0	1.9685341276e-05	2.1566227454e-05	1.233549934e-05
0.000	0.0	949.0	1.8052468094e-05	2.1510818479e-05	1.1138725128e-05
0.000	1.0	949.0	1.6893164435e-05	2.181453134e-05	1.1359416518e-05
0.000	2.0	949.0	1.9109984495e-05	2.0915444299e-05	1.2546587692e-05
0.000	3.0	949.0	2.0137022226e-05	2.2285946824e-05	1.163329946e-05
0.000	-3.0	950.0	1.8912232559e-05	2.0663521438e-05	1.0282019856e-05
0.000	-2.0	950.0	1.8537251468e-05	2.0766223045e-05	1.0916141689e-05
0.000	-1.0	950.0	1.9085544052e-05	2.1123693503e-05	1.2284628225e-05
0.000	0.0	950.0	1.8115689769e-05	2.0763517597e-05	1.1315542413e-05
0.000	1.0	950.0	1.699254359e-05	2.126075781e-05	1.1520133542e-05
0.000	2.0	950.0	1.9472529713e-05	2.0962807202e-05	1.2746252355e-05
0.000	3.0	950.0	1.9894522714e-05	2.2187004735e-05	1.1749571194e-05
0.000	-3.0	951.0	1.8621714764e-05	2.1437490305e-05	1.0881013845e-05
0.000	-2.0	951.0	1.8714480622e-05	2.0330294602e-05	1.1127515633e-05
0.000	-1.0	951.0	1.9798845568e-05	2.0482080761e-05	1.1966514187e-05
0.000	0.0	951.0	1.7831282085e-05	2.0705332903e-05	1.0982042094e-05
0.000	1.0	951.0	1.6941110834e-05	2.1475331438e-05	1.1550263522e-05
0.000	2.0	951.0	1.9451144325e-05	2.0555549478e-05	1.2763887675e-05
0.000	3.0	951.0	1.9981034693e-05	2.126971741e-05	1.1713300982e-05
0.000	-3.0	952.0	1.8288641845e-05	2.082447801e-05	1.102627319e-05
0.000	-2.0	952.0	1.8741544818e-05	1.9676805999e-05	1.0958266541e-05
0.000	-1.0	952.0	1.9666435874e-05	1.9999000229e-05	1.132371749e-05
0.000	0.0	952.0	1.7603195246e-05	2.0218422582e-05	1.100828088e-05
0.000	1.0	952.0	1.6659758205e-05	2.0950369169e-05	1.1177601369e-05
0.000	2.0	952.0	1.8546200984e-05	1.9802345801e-05	1.2784343218e-05
0.000	3.0	952.0	2.0244991477e-05	2.0795596477e-05	1.17971223e-05
