fieldmap_name:      	VPU29_Gap13.0mm
timestamp:          	2025-03-24_17-06-33
filename:           	2025-03-24_VPU29_Gap13.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5224.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap13.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.54
probey_temp[degC]:  	-57.68
probez_temp[degC]:  	-0.47
transd_temp[degC]:  	-0.70
room_temp[degC]:    	25.09
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-1.000	-283.000	1.9809671281e-04	2.8561436238e-02	-2.7713370032e-03
0.000	0.000	-283.000	3.0175281630e-04	2.8554825851e-02	-2.6714915390e-03
0.000	1.000	-283.000	4.1823520152e-04	2.8543587020e-02	-2.5722236462e-03
0.000	2.000	-283.000	5.3898892254e-04	2.8567504373e-02	-2.4815656719e-03
0.000	3.000	-283.000	6.4901656395e-04	2.8624962541e-02	-2.3791243108e-03
0.000	-3.000	-282.000	2.5573059191e-04	-9.2318746761e-02	-4.9103950275e-04
0.000	-2.000	-282.000	3.2636794114e-04	-9.2337508181e-02	-4.2873742455e-04
0.000	-1.000	-282.000	4.1397871763e-04	-9.2398987827e-02	-3.4164351525e-04
0.000	0.000	-282.000	5.1590736112e-04	-9.2408431499e-02	-2.4507922362e-04
0.000	1.000	-282.000	6.2895788963e-04	-9.2350206659e-02	-1.2938764093e-04
0.000	2.000	-282.000	7.4450814458e-04	-9.2296640588e-02	-3.8068494632e-05
0.000	3.000	-282.000	8.4964443700e-04	-9.2330665944e-02	7.6165253444e-05
0.000	-3.000	-281.000	4.6771916822e-04	-2.1026175106e-01	1.8323505783e-03
0.000	-2.000	-281.000	5.3921744075e-04	-2.1030757268e-01	1.8832019059e-03
0.000	-1.000	-281.000	6.2581944808e-04	-2.1037507952e-01	1.9755399535e-03
0.000	0.000	-281.000	7.2330594352e-04	-2.1040464056e-01	2.0896100131e-03
0.000	1.000	-281.000	8.2970055868e-04	-2.1041705513e-01	2.1845166481e-03
0.000	2.000	-281.000	9.3786229705e-04	-2.1034986905e-01	2.2840706594e-03
0.000	3.000	-281.000	1.0360397916e-03	-2.1021894355e-01	2.3873561880e-03
0.000	-3.000	-280.000	6.7002679875e-04	-3.2099202877e-01	3.8947006656e-03
0.000	-2.000	-280.000	7.3999363342e-04	-3.2111896991e-01	3.9641854349e-03
0.000	-1.000	-280.000	8.2364565171e-04	-3.2123073229e-01	4.0285058713e-03
0.000	0.000	-280.000	9.1682240707e-04	-3.2129064212e-01	4.1627868075e-03
0.000	1.000	-280.000	1.0149162279e-03	-3.2122975971e-01	4.2381144127e-03
0.000	2.000	-280.000	1.1125518314e-03	-3.2115947249e-01	4.3242151775e-03
0.000	3.000	-280.000	1.2030475193e-03	-3.2107613946e-01	4.4196918412e-03
0.000	-3.000	-279.000	8.5193127286e-04	-4.1962140496e-01	5.6073114365e-03
0.000	-2.000	-279.000	9.1900770729e-04	-4.1977419845e-01	5.6557631591e-03
0.000	-1.000	-279.000	9.9918487608e-04	-4.1990543224e-01	5.7263643428e-03
0.000	0.000	-279.000	1.0851993284e-03	-4.1996060741e-01	5.8114121974e-03
0.000	1.000	-279.000	1.1765312741e-03	-4.1996550996e-01	5.9111361975e-03
0.000	2.000	-279.000	1.2639620237e-03	-4.1986274690e-01	5.9788314804e-03
0.000	3.000	-279.000	1.3465334028e-03	-4.1969428286e-01	6.0864033580e-03
0.000	-3.000	-278.000	1.0015538752e-03	-5.0036479084e-01	6.8627654677e-03
0.000	-2.000	-278.000	1.0655001755e-03	-5.0057003704e-01	6.8922461365e-03
0.000	-1.000	-278.000	1.1415529156e-03	-5.0070240747e-01	6.9468374774e-03
0.000	0.000	-278.000	1.2209329041e-03	-5.0079260266e-01	7.0106968396e-03
0.000	1.000	-278.000	1.3048932182e-03	-5.0074792231e-01	7.1020624991e-03
0.000	2.000	-278.000	1.3842588732e-03	-5.0066133841e-01	7.1552819267e-03
0.000	3.000	-278.000	1.4581869958e-03	-5.0047734072e-01	7.2496870466e-03
0.000	-3.000	-277.000	1.1064799589e-03	-5.5771479715e-01	7.6138875078e-03
0.000	-2.000	-277.000	1.1681200181e-03	-5.5791897469e-01	7.6444942749e-03
0.000	-1.000	-277.000	1.2395262357e-03	-5.5808605270e-01	7.6855184328e-03
0.000	0.000	-277.000	1.3149448970e-03	-5.5814016391e-01	7.7276743598e-03
0.000	1.000	-277.000	1.3919488849e-03	-5.5812528107e-01	7.7868525832e-03
0.000	2.000	-277.000	1.4643288843e-03	-5.5801851892e-01	7.8281435577e-03
0.000	3.000	-277.000	1.5322200718e-03	-5.5781605586e-01	7.8937308784e-03
0.000	-3.000	-276.000	1.1554547924e-03	-5.8719278131e-01	7.9096324372e-03
0.000	-2.000	-276.000	1.2147849064e-03	-5.8742648663e-01	7.9311543202e-03
0.000	-1.000	-276.000	1.2847225777e-03	-5.8755511218e-01	7.9578724936e-03
0.000	0.000	-276.000	1.3565603179e-03	-5.8761845831e-01	7.9798396875e-03
0.000	1.000	-276.000	1.4307320173e-03	-5.8759947544e-01	8.0073234998e-03
0.000	2.000	-276.000	1.4988353684e-03	-5.8749172242e-01	8.0354391152e-03
0.000	3.000	-276.000	1.5612453517e-03	-5.8727032274e-01	8.0683473356e-03
0.000	-3.000	-275.000	1.1402433743e-03	-5.8638711210e-01	7.8119230277e-03
0.000	-2.000	-275.000	1.2010868194e-03	-5.8659665258e-01	7.8214670044e-03
0.000	-1.000	-275.000	1.2701535471e-03	-5.8672669654e-01	7.8270716921e-03
0.000	0.000	-275.000	1.3415640459e-03	-5.8677468754e-01	7.8353299656e-03
0.000	1.000	-275.000	1.4140121530e-03	-5.8674069708e-01	7.8392924233e-03
0.000	2.000	-275.000	1.4809933627e-03	-5.8664522766e-01	7.8401406696e-03
0.000	3.000	-275.000	1.5401801513e-03	-5.8641586595e-01	7.8392590089e-03
0.000	-3.000	-274.000	1.0592602031e-03	-5.5528832690e-01	7.3763872869e-03
0.000	-2.000	-274.000	1.1234958734e-03	-5.5547552597e-01	7.3802564624e-03
0.000	-1.000	-274.000	1.1961318756e-03	-5.5556867570e-01	7.3635979063e-03
0.000	0.000	-274.000	1.2684394082e-03	-5.5558703248e-01	7.3654883878e-03
0.000	1.000	-274.000	1.3419794978e-03	-5.5557021221e-01	7.3441481450e-03
0.000	2.000	-274.000	1.4085239753e-03	-5.5545590067e-01	7.3218639824e-03
0.000	3.000	-274.000	1.4685152122e-03	-5.5528006787e-01	7.2883689110e-03
0.000	-3.000	-273.000	9.1606115875e-04	-4.9636083589e-01	6.6353335799e-03
0.000	-2.000	-273.000	9.8619621094e-04	-4.9650507650e-01	6.6481740435e-03
0.000	-1.000	-273.000	1.0627644975e-03	-4.9654988369e-01	6.6207621032e-03
0.000	0.000	-273.000	1.1405388163e-03	-4.9654898145e-01	6.6068239284e-03
0.000	1.000	-273.000	1.2164357157e-03	-4.9652244256e-01	6.5717860556e-03
0.000	2.000	-273.000	1.2866331388e-03	-4.9645439825e-01	6.5236411549e-03
0.000	3.000	-273.000	1.3473504330e-03	-4.9623498172e-01	6.4692618014e-03
0.000	-3.000	-272.000	7.2028456438e-04	-4.1406501766e-01	5.6412246364e-03
0.000	-2.000	-272.000	7.9734890891e-04	-4.1414224946e-01	5.6414560736e-03
0.000	-1.000	-272.000	8.7989539465e-04	-4.1416615191e-01	5.6272136391e-03
0.000	0.000	-272.000	9.6425098118e-04	-4.1413363355e-01	5.5749322621e-03
0.000	1.000	-272.000	1.0447151117e-03	-4.1408716339e-01	5.5530567217e-03
0.000	2.000	-272.000	1.1194833970e-03	-4.1400555948e-01	5.4959658941e-03
0.000	3.000	-272.000	1.1823625880e-03	-4.1392828094e-01	5.4236716859e-03
0.000	-3.000	-271.000	4.8275435783e-04	-3.1406920095e-01	4.4265834754e-03
0.000	-2.000	-271.000	5.6864618760e-04	-3.1409075557e-01	4.4251871062e-03
0.000	-1.000	-271.000	6.5856940222e-04	-3.1403788985e-01	4.4124901249e-03
0.000	0.000	-271.000	7.4803432695e-04	-3.1396125721e-01	4.3549319425e-03
0.000	1.000	-271.000	8.3552374859e-04	-3.1395947573e-01	4.3186910677e-03
0.000	2.000	-271.000	9.1478971592e-04	-3.1392425252e-01	4.2714284984e-03
0.000	3.000	-271.000	9.8049134109e-04	-3.1376739786e-01	4.1911597845e-03
0.000	-3.000	-270.000	2.1423614106e-04	-2.0210336574e-01	3.0051418857e-03
0.000	-2.000	-270.000	3.0876431342e-04	-2.0205072533e-01	3.0387350556e-03
0.000	-1.000	-270.000	4.0642687053e-04	-2.0197241621e-01	3.0142643514e-03
0.000	0.000	-270.000	5.0265014209e-04	-2.0190415750e-01	2.9613275406e-03
0.000	1.000	-270.000	5.9468141419e-04	-2.0180865548e-01	2.9227089796e-03
0.000	2.000	-270.000	6.7906739401e-04	-2.0178553310e-01	2.8849840734e-03
0.000	3.000	-270.000	7.4727286306e-04	-2.0180615133e-01	2.8180223194e-03
0.000	-3.000	-269.000	-7.7995158575e-05	-8.3286158773e-02	1.5239512829e-03
0.000	-2.000	-269.000	2.4960135007e-05	-8.3174426984e-02	1.5407041298e-03
0.000	-1.000	-269.000	1.2957202949e-04	-8.3037840775e-02	1.5431471581e-03
0.000	0.000	-269.000	2.3149724219e-04	-8.2893976424e-02	1.4897203635e-03
0.000	1.000	-269.000	3.2880131119e-04	-8.2910731983e-02	1.4605076587e-03
0.000	2.000	-269.000	4.1583511349e-04	-8.2897932324e-02	1.4476972359e-03
0.000	3.000	-269.000	4.8624168655e-04	-8.2853386596e-02	1.3984233122e-03
0.000	-3.000	-268.000	-3.8982821635e-04	3.8111776254e-02	8.5761762048e-06
0.000	-2.000	-268.000	-2.7820981153e-04	3.8280185838e-02	6.5666883141e-05
0.000	-1.000	-268.000	-1.6717642475e-04	3.8458193110e-02	9.0384783431e-05
0.000	0.000	-268.000	-6.0800121372e-05	3.8554686772e-02	4.5027525596e-05
0.000	1.000	-268.000	3.9543352373e-05	3.8673207968e-02	1.2719976569e-05
0.000	2.000	-268.000	1.2829850260e-04	3.8643413013e-02	3.3733852434e-05
0.000	3.000	-268.000	2.0018913846e-04	3.8531028301e-02	2.0793133250e-05
0.000	-3.000	-267.000	-7.1340844163e-04	1.5826313810e-01	-1.3971761935e-03
0.000	-2.000	-267.000	-5.9622561714e-04	1.5846899663e-01	-1.3296076695e-03
0.000	-1.000	-267.000	-4.8005134826e-04	1.5867607127e-01	-1.3026641237e-03
0.000	0.000	-267.000	-3.7105522842e-04	1.5886463489e-01	-1.3009000926e-03
0.000	1.000	-267.000	-2.6829590669e-04	1.5883913066e-01	-1.3147682674e-03
0.000	2.000	-267.000	-1.7815090152e-04	1.5881152103e-01	-1.2638415162e-03
0.000	3.000	-267.000	-1.0630383957e-04	1.5873179087e-01	-1.2386883826e-03
0.000	-3.000	-266.000	-1.0392151667e-03	2.7318056100e-01	-2.6128961618e-03
0.000	-2.000	-266.000	-9.1959698272e-04	2.7342387025e-01	-2.5349334322e-03
0.000	-1.000	-266.000	-8.0180585674e-04	2.7367550985e-01	-2.4959497284e-03
0.000	0.000	-266.000	-6.9058305353e-04	2.7378049184e-01	-2.4722663315e-03
0.000	1.000	-266.000	-5.8895821785e-04	2.7387984258e-01	-2.4330340192e-03
0.000	2.000	-266.000	-4.9823176228e-04	2.7379540403e-01	-2.3630982067e-03
0.000	3.000	-266.000	-4.2506920678e-04	2.7362850859e-01	-2.3186500545e-03
0.000	-3.000	-265.000	-1.3518748240e-03	3.7816859281e-01	-3.6122792244e-03
0.000	-2.000	-265.000	-1.2345391814e-03	3.7845085439e-01	-3.5209127231e-03
0.000	-1.000	-265.000	-1.1182844090e-03	3.7865872111e-01	-3.4746410807e-03
0.000	0.000	-265.000	-1.0081404550e-03	3.7884029578e-01	-3.4338241369e-03
0.000	1.000	-265.000	-9.0737716278e-04	3.7883579095e-01	-3.3555591619e-03
0.000	2.000	-265.000	-8.1651277889e-04	3.7876627916e-01	-3.2776144052e-03
0.000	3.000	-265.000	-7.4200568928e-04	3.7857941957e-01	-3.2197552583e-03
0.000	-3.000	-264.000	-1.6292198514e-03	4.6780198363e-01	-4.3903086413e-03
0.000	-2.000	-264.000	-1.5196980819e-03	4.6808328333e-01	-4.3247425303e-03
0.000	-1.000	-264.000	-1.4086634793e-03	4.6833935701e-01	-4.2634008932e-03
0.000	0.000	-264.000	-1.3020902177e-03	4.6844911003e-01	-4.1990217354e-03
0.000	1.000	-264.000	-1.2040793297e-03	4.6849741802e-01	-4.1128917552e-03
0.000	2.000	-264.000	-1.1136797246e-03	4.6837987560e-01	-4.0349650788e-03
0.000	3.000	-264.000	-1.0365877487e-03	4.6815442181e-01	-3.9639425494e-03
0.000	-3.000	-263.000	-1.8480330549e-03	5.3637170691e-01	-5.0686381414e-03
0.000	-2.000	-263.000	-1.7492498082e-03	5.3668282127e-01	-5.0166937377e-03
0.000	-1.000	-263.000	-1.6479889802e-03	5.3688681226e-01	-4.9681623340e-03
0.000	0.000	-263.000	-1.5475269527e-03	5.3702178983e-01	-4.8867301440e-03
0.000	1.000	-263.000	-1.4539530575e-03	5.3702358944e-01	-4.8143076249e-03
0.000	2.000	-263.000	-1.3638934027e-03	5.3690964265e-01	-4.7327505920e-03
0.000	3.000	-263.000	-1.2846842859e-03	5.3665319835e-01	-4.6610480111e-03
0.000	-3.000	-262.000	-1.9855614359e-03	5.7893590041e-01	-5.7411609299e-03
0.000	-2.000	-262.000	-1.8983962007e-03	5.7923018611e-01	-5.7165755846e-03
0.000	-1.000	-262.000	-1.8104499820e-03	5.7945305471e-01	-5.6828569074e-03
0.000	0.000	-262.000	-1.7197406976e-03	5.7955831255e-01	-5.6275161127e-03
0.000	1.000	-262.000	-1.6323156260e-03	5.7954590950e-01	-5.5704555191e-03
0.000	2.000	-262.000	-1.5447283807e-03	5.7942630661e-01	-5.5057909720e-03
0.000	3.000	-262.000	-1.4638136540e-03	5.7917289459e-01	-5.4439586732e-03
0.000	-3.000	-261.000	-2.0262694278e-03	5.9218909030e-01	-6.4594959608e-03
0.000	-2.000	-261.000	-1.9531283930e-03	5.9249439519e-01	-6.4676822684e-03
0.000	-1.000	-261.000	-1.8777861002e-03	5.9268192915e-01	-6.4623421320e-03
0.000	0.000	-261.000	-1.7986388624e-03	5.9277351497e-01	-6.4402638942e-03
0.000	1.000	-261.000	-1.7191406494e-03	5.9277433299e-01	-6.4092451723e-03
0.000	2.000	-261.000	-1.6352914269e-03	5.9264901669e-01	-6.3700986885e-03
0.000	3.000	-261.000	-1.5553354159e-03	5.9240179708e-01	-6.3208631059e-03
0.000	-3.000	-260.000	-1.9666886547e-03	5.7514039907e-01	-7.1554953630e-03
0.000	-2.000	-260.000	-1.9047522906e-03	5.7542498150e-01	-7.2020706834e-03
0.000	-1.000	-260.000	-1.8411598344e-03	5.7560206365e-01	-7.2258222334e-03
0.000	0.000	-260.000	-1.7752516822e-03	5.7568523159e-01	-7.2295988258e-03
0.000	1.000	-260.000	-1.7049261733e-03	5.7568321521e-01	-7.2238696076e-03
0.000	2.000	-260.000	-1.6276711913e-03	5.7558530033e-01	-7.2157696219e-03
0.000	3.000	-260.000	-1.5504550590e-03	5.7533591823e-01	-7.1851748677e-03
0.000	-3.000	-259.000	-1.8117752278e-03	5.2916786115e-01	-7.6589407039e-03
0.000	-2.000	-259.000	-1.7600169269e-03	5.2944608759e-01	-7.7360688207e-03
0.000	-1.000	-259.000	-1.7070601095e-03	5.2959865783e-01	-7.7829760977e-03
0.000	0.000	-259.000	-1.6530668010e-03	5.2968217995e-01	-7.7980554409e-03
0.000	1.000	-259.000	-1.5922285555e-03	5.2965846647e-01	-7.8116661649e-03
0.000	2.000	-259.000	-1.5228822016e-03	5.2956869705e-01	-7.8407285005e-03
0.000	3.000	-259.000	-1.4523199340e-03	5.2941107577e-01	-7.8155892652e-03
0.000	-3.000	-258.000	-1.5806192835e-03	4.5787783384e-01	-7.7375251594e-03
0.000	-2.000	-258.000	-1.5364912037e-03	4.5812663748e-01	-7.8242151308e-03
0.000	-1.000	-258.000	-1.4925591853e-03	4.5825217252e-01	-7.8886029677e-03
0.000	0.000	-258.000	-1.4484653558e-03	4.5830934986e-01	-7.9226170322e-03
0.000	1.000	-258.000	-1.3979261542e-03	4.5838138402e-01	-7.9278135495e-03
0.000	2.000	-258.000	-1.3361154944e-03	4.5830780419e-01	-7.9828731783e-03
0.000	3.000	-258.000	-1.2709971804e-03	4.5810659560e-01	-7.9583075547e-03
0.000	-3.000	-257.000	-1.2969603522e-03	3.6630476631e-01	-7.1981108482e-03
0.000	-2.000	-257.000	-1.2597223088e-03	3.6652377226e-01	-7.2883676941e-03
0.000	-1.000	-257.000	-1.2222861535e-03	3.6663499902e-01	-7.3480878315e-03
0.000	0.000	-257.000	-1.1855871637e-03	3.6672170315e-01	-7.3888359020e-03
0.000	1.000	-257.000	-1.1409112131e-03	3.6669357503e-01	-7.3979346727e-03
0.000	2.000	-257.000	-1.0874942500e-03	3.6666353191e-01	-7.4439581911e-03
0.000	3.000	-257.000	-1.0279094915e-03	3.6663492112e-01	-7.4076604241e-03
0.000	-3.000	-256.000	-9.8587651770e-04	2.6012728528e-01	-5.9855738488e-03
0.000	-2.000	-256.000	-9.5293031513e-04	2.6030855293e-01	-6.0602459855e-03
0.000	-1.000	-256.000	-9.2062204312e-04	2.6039081727e-01	-6.1044600481e-03
0.000	0.000	-256.000	-8.8908098440e-04	2.6041139360e-01	-6.1286178241e-03
0.000	1.000	-256.000	-8.4906020961e-04	2.6055764862e-01	-6.1302604764e-03
0.000	2.000	-256.000	-8.0027225557e-04	2.6053086073e-01	-6.1681990169e-03
0.000	3.000	-256.000	-7.4379224899e-04	2.6044283521e-01	-6.1513562448e-03
0.000	-3.000	-255.000	-6.6696784375e-04	1.4452950217e-01	-4.1319547641e-03
0.000	-2.000	-255.000	-6.3729532360e-04	1.4466766144e-01	-4.1783724067e-03
0.000	-1.000	-255.000	-6.0836194639e-04	1.4471674403e-01	-4.2167278969e-03
0.000	0.000	-255.000	-5.7878007051e-04	1.4480333461e-01	-4.2096629962e-03
0.000	1.000	-255.000	-5.4068961588e-04	1.4479205459e-01	-4.2233125748e-03
0.000	2.000	-255.000	-4.9519431922e-04	1.4484599383e-01	-4.2382825874e-03
0.000	3.000	-255.000	-4.4195305618e-04	1.4492538575e-01	-4.2077890137e-03
0.000	-3.000	-254.000	-3.5313118611e-04	2.4070371381e-02	-1.7413081030e-03
0.000	-2.000	-254.000	-3.2688485078e-04	2.4129664830e-02	-1.7774872651e-03
0.000	-1.000	-254.000	-2.9967951536e-04	2.4179849107e-02	-1.7915697392e-03
0.000	0.000	-254.000	-2.7032690721e-04	2.4168253339e-02	-1.7617093378e-03
0.000	1.000	-254.000	-2.3379880106e-04	2.4341365161e-02	-1.7645527283e-03
0.000	2.000	-254.000	-1.8919726187e-04	2.4369156821e-02	-1.7649098969e-03
0.000	3.000	-254.000	-1.3798889521e-04	2.4424595030e-02	-1.7163339676e-03
0.000	-3.000	-253.000	-5.3006567470e-05	-9.7530216377e-02	1.0543613567e-03
0.000	-2.000	-253.000	-2.9272669274e-05	-9.7508875541e-02	1.0506887468e-03
0.000	-1.000	-253.000	-3.8679789369e-06	-9.7515391331e-02	1.0440419072e-03
0.000	0.000	-253.000	2.3921020797e-05	-9.7453667215e-02	1.0844823489e-03
0.000	1.000	-253.000	6.1022297367e-05	-9.7436545638e-02	1.1050446024e-03
0.000	2.000	-253.000	1.0424881737e-04	-9.7317560429e-02	1.1285185768e-03
0.000	3.000	-253.000	1.5281518037e-04	-9.7151309582e-02	1.1686294816e-03
0.000	-3.000	-252.000	2.2782650279e-04	-2.1643087061e-01	4.1427258232e-03
0.000	-2.000	-252.000	2.4885305021e-04	-2.1649473967e-01	4.1529309016e-03
0.000	-1.000	-252.000	2.7137797698e-04	-2.1651122560e-01	4.1682647224e-03
0.000	0.000	-252.000	2.9878157674e-04	-2.1654189963e-01	4.1960042195e-03
0.000	1.000	-252.000	3.3447232174e-04	-2.1640477881e-01	4.2483079248e-03
0.000	2.000	-252.000	3.7515258498e-04	-2.1628673154e-01	4.2737894920e-03
0.000	3.000	-252.000	4.2106695101e-04	-2.1609663053e-01	4.3382371653e-03
0.000	-3.000	-251.000	4.8297087146e-04	-3.2841655775e-01	7.3689041490e-03
0.000	-2.000	-251.000	4.9997901654e-04	-3.2851478615e-01	7.3793338905e-03
0.000	-1.000	-251.000	5.2257586612e-04	-3.2860076349e-01	7.4076639814e-03
0.000	0.000	-251.000	5.4668331554e-04	-3.2858456963e-01	7.4460935262e-03
0.000	1.000	-251.000	5.7981040595e-04	-3.2852888445e-01	7.5179859440e-03
0.000	2.000	-251.000	6.1635211562e-04	-3.2835723247e-01	7.5324235526e-03
0.000	3.000	-251.000	6.5567489790e-04	-3.2812112843e-01	7.6043215053e-03
0.000	-3.000	-250.000	7.0348678480e-04	-4.2815793932e-01	1.0538845549e-02
0.000	-2.000	-250.000	7.1929857181e-04	-4.2834000061e-01	1.0562379878e-02
0.000	-1.000	-250.000	7.3936817346e-04	-4.2843518194e-01	1.0598264071e-02
0.000	0.000	-250.000	7.6032377773e-04	-4.2846206492e-01	1.0622766632e-02
0.000	1.000	-250.000	7.8857740963e-04	-4.2838250712e-01	1.0687344000e-02
0.000	2.000	-250.000	8.1852591562e-04	-4.2822491846e-01	1.0705976233e-02
0.000	3.000	-250.000	8.5164740416e-04	-4.2792234009e-01	1.0774899793e-02
0.000	-3.000	-249.000	8.8346190403e-04	-5.0981554870e-01	1.3405859847e-02
0.000	-2.000	-249.000	8.9746714761e-04	-5.1001710258e-01	1.3412715691e-02
0.000	-1.000	-249.000	9.1574655977e-04	-5.1017285410e-01	1.3448488957e-02
0.000	0.000	-249.000	9.3173471530e-04	-5.1019196694e-01	1.3468426934e-02
0.000	1.000	-249.000	9.5428844014e-04	-5.1011084155e-01	1.3515483775e-02
0.000	2.000	-249.000	9.7566510568e-04	-5.0994257942e-01	1.3527278098e-02
0.000	3.000	-249.000	9.9966538265e-04	-5.0966581667e-01	1.3590305171e-02
0.000	-3.000	-248.000	1.0138810307e-03	-5.6752964114e-01	1.5687265056e-02
0.000	-2.000	-248.000	1.0278646024e-03	-5.6778962566e-01	1.5681310540e-02
0.000	-1.000	-248.000	1.0445730336e-03	-5.6793492387e-01	1.5703309228e-02
0.000	0.000	-248.000	1.0554413816e-03	-5.6797446563e-01	1.5699415627e-02
0.000	1.000	-248.000	1.0703987980e-03	-5.6793247996e-01	1.5730557088e-02
0.000	2.000	-248.000	1.0819495741e-03	-5.6775634369e-01	1.5740882895e-02
0.000	3.000	-248.000	1.0954037588e-03	-5.6742579543e-01	1.5780478742e-02
0.000	-3.000	-247.000	1.0892662206e-03	-5.9682125588e-01	1.7162398437e-02
0.000	-2.000	-247.000	1.1063175736e-03	-5.9708676042e-01	1.7147613619e-02
0.000	-1.000	-247.000	1.1204267987e-03	-5.9725783893e-01	1.7136238215e-02
0.000	0.000	-247.000	1.1271070230e-03	-5.9731819432e-01	1.7119222127e-02
0.000	1.000	-247.000	1.1330887175e-03	-5.9725455588e-01	1.7116150176e-02
0.000	2.000	-247.000	1.1325271260e-03	-5.9709372625e-01	1.7116005987e-02
0.000	3.000	-247.000	1.1353400431e-03	-5.9679394948e-01	1.7131634984e-02
0.000	-3.000	-246.000	1.1101323698e-03	-5.9534761498e-01	1.7694396113e-02
0.000	-2.000	-246.000	1.1294753394e-03	-5.9563495337e-01	1.7667311493e-02
0.000	-1.000	-246.000	1.1438742560e-03	-5.9579709014e-01	1.7624064136e-02
0.000	0.000	-246.000	1.1449184746e-03	-5.9585637925e-01	1.7590001182e-02
0.000	1.000	-246.000	1.1410878280e-03	-5.9582060301e-01	1.7558267850e-02
0.000	2.000	-246.000	1.1304426424e-03	-5.9566757172e-01	1.7541848864e-02
0.000	3.000	-246.000	1.1218145495e-03	-5.9539131872e-01	1.7523303634e-02
0.000	-3.000	-245.000	1.0798809769e-03	-5.6336850105e-01	1.7252412296e-02
0.000	-2.000	-245.000	1.1012332754e-03	-5.6364738247e-01	1.7215388062e-02
0.000	-1.000	-245.000	1.1129056430e-03	-5.6379565720e-01	1.7153034290e-02
0.000	0.000	-245.000	1.1106533828e-03	-5.6386925199e-01	1.7090793615e-02
0.000	1.000	-245.000	1.0971542348e-03	-5.6386143844e-01	1.7035811299e-02
0.000	2.000	-245.000	1.0766880467e-03	-5.6372984747e-01	1.6995267555e-02
0.000	3.000	-245.000	1.0561339092e-03	-5.6343658887e-01	1.6943400993e-02
0.000	-3.000	-244.000	1.0021543557e-03	-5.0360039735e-01	1.5917121514e-02
0.000	-2.000	-244.000	1.0256674412e-03	-5.0385820669e-01	1.5872693068e-02
0.000	-1.000	-244.000	1.0341553964e-03	-5.0400183896e-01	1.5794533186e-02
0.000	0.000	-244.000	1.0263832950e-03	-5.0407909316e-01	1.5701851595e-02
0.000	1.000	-244.000	1.0041250472e-03	-5.0402844591e-01	1.5640582210e-02
0.000	2.000	-244.000	9.7574191341e-04	-5.0392601043e-01	1.5583266794e-02
0.000	3.000	-244.000	9.4845004643e-04	-5.0375029999e-01	1.5487445287e-02
0.000	-3.000	-243.000	8.8611189635e-04	-4.2076891193e-01	1.3847508957e-02
0.000	-2.000	-243.000	9.0843782118e-04	-4.2098549663e-01	1.3795995572e-02
0.000	-1.000	-243.000	9.1293439779e-04	-4.2109325879e-01	1.3706788947e-02
0.000	0.000	-243.000	8.9929942700e-04	-4.2112657503e-01	1.3599922702e-02
0.000	1.000	-243.000	8.7227748445e-04	-4.2117850463e-01	1.3529909875e-02
0.000	2.000	-243.000	8.3943138194e-04	-4.2109781936e-01	1.3448669345e-02
0.000	3.000	-243.000	8.0865064219e-04	-4.2087435216e-01	1.3338127486e-02
0.000	-3.000	-242.000	7.3777512315e-04	-3.2052224912e-01	1.1278437699e-02
0.000	-2.000	-242.000	7.5792408460e-04	-3.2069822246e-01	1.1221568871e-02
0.000	-1.000	-242.000	7.5593783050e-04	-3.2078494774e-01	1.1136042849e-02
0.000	0.000	-242.000	7.3817368225e-04	-3.2084528795e-01	1.1002676315e-02
0.000	1.000	-242.000	7.0804949389e-04	-3.2078541430e-01	1.0950210479e-02
0.000	2.000	-242.000	6.7606934120e-04	-3.2073741558e-01	1.0836318148e-02
0.000	3.000	-242.000	6.5009693976e-04	-3.2067771071e-01	1.0706673865e-02
0.000	-3.000	-241.000	5.6435778699e-04	-2.0860653469e-01	8.4251481636e-03
0.000	-2.000	-241.000	5.7959705519e-04	-2.0870912366e-01	8.3579415580e-03
0.000	-1.000	-241.000	5.7283905480e-04	-2.0873479612e-01	8.2721254017e-03
0.000	0.000	-241.000	5.5121604873e-04	-2.0870114508e-01	8.1549474754e-03
0.000	1.000	-241.000	5.2418458688e-04	-2.0877859133e-01	8.0633417856e-03
0.000	2.000	-241.000	4.9881759198e-04	-2.0875107479e-01	7.9709897724e-03
0.000	3.000	-241.000	4.8189570732e-04	-2.0864896808e-01	7.8381953541e-03
0.000	-3.000	-240.000	3.6984516192e-04	-8.9853538780e-02	5.4053764428e-03
0.000	-2.000	-240.000	3.8065434557e-04	-8.9893678080e-02	5.3300303577e-03
0.000	-1.000	-240.000	3.7047903213e-04	-8.9879039048e-02	5.2588674565e-03
0.000	0.000	-240.000	3.5010888901e-04	-8.9905346791e-02	5.1557044030e-03
0.000	1.000	-240.000	3.2918581694e-04	-8.9834138137e-02	5.0466404377e-03
0.000	2.000	-240.000	3.1487349080e-04	-8.9844179743e-02	4.9605220565e-03
