fieldmap_name:      	background
timestamp:          	2025-03-28_15-42-45
filename:           	2025-03-28_background_Fieldmap_Z=-1380_1380mm_ID=5270.dat
nr_magnets:         	1
magnet_name:        	background
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.81
probey_temp[degC]:  	-57.84
probez_temp[degC]:  	-0.71
transd_temp[degC]:  	-1.02
room_temp[degC]:    	25.20
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	0.0	702.0	1.0883461347e-05	8.7997585744e-06	5.4332017577e-06
0.000	0.0	703.0	1.021875318e-05	8.8966979292e-06	4.8857214664e-06
0.000	0.0	704.0	1.0029519455e-05	8.6146989216e-06	4.3912899306e-06
0.000	0.0	705.0	1.0724562526e-05	8.864267692e-06	4.8442391961e-06
0.000	0.0	706.0	1.0757736833e-05	8.7499010374e-06	5.0278749954e-06
0.000	0.0	707.0	1.067647236e-05	8.8553783637e-06	5.8018299194e-06
0.000	0.0	708.0	1.0991214948e-05	8.9280740959e-06	5.7424981351e-06
0.000	0.0	709.0	1.116211834e-05	9.4501201032e-06	4.9952103849e-06
0.000	0.0	710.0	1.1104863008e-05	8.9843965989e-06	5.0641452077e-06
0.000	0.0	711.0	1.1033266887e-05	8.7909395174e-06	5.1889490091e-06
0.000	0.0	712.0	1.0898592857e-05	8.7844745514e-06	4.6885200366e-06
0.000	0.0	713.0	1.0478217236e-05	9.110076944e-06	4.9868925114e-06
0.000	0.0	714.0	1.0515309203e-05	9.1659778188e-06	5.1326516421e-06
0.000	0.0	715.0	1.0257246878e-05	9.3068016442e-06	4.8824728549e-06
0.000	0.0	716.0	1.0967205807e-05	8.5558115136e-06	4.8885416896e-06
0.000	0.0	717.0	1.0571701931e-05	8.9315525287e-06	4.772341354e-06
0.000	0.0	718.0	1.0967349574e-05	8.9429364906e-06	4.7399623357e-06
0.000	0.0	719.0	1.1446454141e-05	9.4268602797e-06	4.60576969e-06
0.000	0.0	720.0	1.116467021e-05	8.9986265513e-06	4.5578615946e-06
0.000	0.0	721.0	1.1494975609e-05	9.2005513328e-06	5.341348159e-06
0.000	0.0	722.0	1.0939782192e-05	9.2425033407e-06	4.968471813e-06
0.000	0.0	723.0	1.08561815e-05	8.8026045649e-06	5.0937040027e-06
0.000	0.0	724.0	1.0946683023e-05	9.2768660406e-06	5.2991519081e-06
0.000	0.0	725.0	1.0472610311e-05	8.9900183085e-06	4.8969309612e-06
0.000	0.0	726.0	1.1171139739e-05	8.8054505553e-06	5.0969526143e-06
0.000	0.0	727.0	1.1162046456e-05	9.1777131376e-06	4.9298811639e-06
0.000	0.0	728.0	1.1125601443e-05	8.9725910087e-06	5.4837158821e-06
0.000	0.0	729.0	1.1491561136e-05	8.9491906426e-06	5.3882566816e-06
0.000	0.0	730.0	1.0937374089e-05	8.6028230601e-06	5.0668940328e-06
0.000	0.0	731.0	1.0910238009e-05	9.1717400712e-06	5.4661519604e-06
0.000	0.0	732.0	1.067923988e-05	9.1865321945e-06	5.5217353468e-06
0.000	0.0	733.0	1.1039520765e-05	8.9986968227e-06	5.7567420472e-06
0.000	0.0	734.0	1.1179729836e-05	8.9604340617e-06	6.2631684566e-06
0.000	0.0	735.0	1.1161758922e-05	9.300688035e-06	5.7483527757e-06
0.000	0.0	736.0	1.1273070763e-05	9.5379593156e-06	4.9654373956e-06
0.000	0.0	737.0	1.1440415914e-05	9.5341997973e-06	5.5491878992e-06
0.000	0.0	738.0	1.1450012382e-05	9.5461459302e-06	5.5549711417e-06
0.000	0.0	739.0	1.0789904769e-05	9.033902779e-06	5.5397990549e-06
0.000	0.0	740.0	1.1275550749e-05	9.3037448396e-06	5.4952823672e-06
0.000	0.0	741.0	1.1072048119e-05	9.071603369e-06	5.0966670221e-06
0.000	0.0	742.0	1.0958328175e-05	9.4060950899e-06	5.2127245616e-06
0.000	0.0	743.0	1.0880118757e-05	9.4112951713e-06	5.3612325175e-06
0.000	0.0	744.0	1.0982481084e-05	1.0047426748e-05	5.5997734217e-06
0.000	0.0	745.0	1.064344182e-05	9.4283008428e-06	5.6233347801e-06
0.000	0.0	746.0	1.157580878e-05	1.0006809896e-05	5.5216639487e-06
0.000	0.0	747.0	1.1488290429e-05	9.0366082268e-06	5.4571915044e-06
0.000	0.0	748.0	1.1290682259e-05	9.2656226214e-06	4.7601322864e-06
0.000	0.0	749.0	1.0763271874e-05	8.9780019042e-06	5.3826876333e-06
0.000	0.0	750.0	1.1021262316e-05	9.2274301318e-06	5.2094759501e-06
0.000	0.0	751.0	1.1036106291e-05	8.9751559137e-06	5.4688293875e-06
0.000	0.0	752.0	1.099107118e-05	9.2969285167e-06	5.2333229007e-06
0.000	0.0	753.0	1.1269656289e-05	9.648777266e-06	5.393897128e-06
0.000	0.0	754.0	1.1390133297e-05	9.5493432775e-06	5.1828801743e-06
0.000	0.0	755.0	1.0732649437e-05	9.6958590838e-06	5.1386490788e-06
0.000	0.0	756.0	1.1644781148e-05	9.4320603611e-06	5.3170728201e-06
0.000	0.0	757.0	1.1102167371e-05	9.3767216573e-06	5.4058920014e-06
0.000	0.0	758.0	1.088586945e-05	9.6370419472e-06	5.384865274e-06
0.000	0.0	759.0	1.1183144309e-05	9.8918107989e-06	5.6446470997e-06
0.000	0.0	760.0	1.0829620489e-05	9.3533212911e-06	5.3167158298e-06
0.000	0.0	761.0	1.0927921389e-05	8.6613591113e-06	5.0904553912e-06
0.000	0.0	762.0	1.1362709682e-05	9.8403018847e-06	5.5165946868e-06
0.000	0.0	763.0	1.10417851e-05	9.3556051106e-06	5.8997523529e-06
0.000	0.0	764.0	1.1659625123e-05	9.5757301769e-06	5.9684015835e-06
0.000	0.0	765.0	1.1757997907e-05	9.2856850975e-06	5.6554996042e-06
0.000	0.0	766.0	1.1416263006e-05	9.2091595757e-06	6.2427843117e-06
0.000	0.0	767.0	1.1155792578e-05	9.906743465e-06	5.083815372e-06
0.000	0.0	768.0	1.1185768063e-05	1.0015066782e-05	6.0822100843e-06
0.000	0.0	769.0	1.1203882744e-05	9.5635029586e-06	5.5427620742e-06
0.000	0.0	770.0	1.1530629903e-05	1.0006739624e-05	5.5662520346e-06
0.000	0.0	771.0	1.1431610166e-05	9.4052518335e-06	5.7663450857e-06
0.000	0.0	772.0	1.1233211276e-05	9.3585916438e-06	5.7422125429e-06
0.000	0.0	773.0	1.1809215012e-05	9.7810631199e-06	6.4386291786e-06
0.000	0.0	774.0	1.1332662314e-05	9.7223162546e-06	6.6113410754e-06
0.000	0.0	775.0	1.1122905806e-05	9.3117909114e-06	6.1524657712e-06
0.000	0.0	776.0	1.1512443338e-05	9.4231007614e-06	5.6529649732e-06
0.000	0.0	777.0	1.1901693335e-05	9.6169091997e-06	5.5546855495e-06
0.000	0.0	778.0	1.1908162864e-05	9.0891712115e-06	5.9208504783e-06
0.000	0.0	779.0	1.0936727136e-05	9.2329112987e-06	5.5548997437e-06
0.000	0.0	780.0	1.1227820002e-05	9.4380334275e-06	5.5609685784e-06
0.000	0.0	781.0	1.0876848051e-05	9.6313499662e-06	5.3972171376e-06
0.000	0.0	782.0	1.1147274365e-05	1.0149987812e-05	5.5280897738e-06
0.000	0.0	783.0	1.1140948603e-05	9.5462864729e-06	5.5218067449e-06
0.000	0.0	784.0	1.1215887315e-05	8.6415074492e-06	5.6535361577e-06
0.000	0.0	785.0	1.1098896665e-05	8.9230848286e-06	5.0634312271e-06
0.000	0.0	786.0	1.1269943824e-05	9.1565263196e-06	5.3049351506e-06
0.000	0.0	787.0	1.1108205598e-05	9.1506235245e-06	5.3230702567e-06
0.000	0.0	788.0	1.0882886278e-05	9.6548908752e-06	4.9061770094e-06
0.000	0.0	789.0	1.1236697633e-05	9.6780804272e-06	5.1950178438e-06
0.000	0.0	790.0	1.1149826235e-05	9.4001220235e-06	5.319607451e-06
0.000	0.0	791.0	1.1360014045e-05	9.7511275163e-06	5.0968812162e-06
0.000	0.0	792.0	1.1206865916e-05	1.0090749047e-05	4.6976946867e-06
0.000	0.0	793.0	1.1137749781e-05	1.0067981123e-05	4.8973593495e-06
0.000	0.0	794.0	1.0961023812e-05	9.5349727824e-06	5.049187315e-06
0.000	0.0	795.0	1.1296936137e-05	8.9868912325e-06	5.3943255164e-06
0.000	0.0	796.0	1.1827185926e-05	9.5381701297e-06	5.1118391089e-06
0.000	0.0	797.0	1.1413351718e-05	9.1181230159e-06	4.7336793068e-06
0.000	0.0	798.0	1.0736423329e-05	9.587324953e-06	5.0313378011e-06
0.000	0.0	799.0	1.0544853385e-05	9.4905261409e-06	4.8644805449e-06
0.000	0.0	800.0	1.0709718551e-05	9.7162026454e-06	4.9959957635e-06
0.000	0.0	801.0	1.0499890159e-05	9.9508387496e-06	5.0668940328e-06
0.000	0.0	802.0	1.0475809134e-05	9.4817773553e-06	5.1885206207e-06
0.000	0.0	803.0	1.1048182745e-05	9.4086599949e-06	5.1768113396e-06
0.000	0.0	804.0	1.1188895002e-05	9.7370381066e-06	5.5103830559e-06
0.000	0.0	805.0	1.103589064e-05	9.4028977426e-06	5.4955679594e-06
0.000	0.0	806.0	1.1113884407e-05	9.41456279e-06	5.0102396756e-06
0.000	0.0	807.0	1.144681356e-05	9.446571399e-06	5.4837872802e-06
0.000	0.0	808.0	1.1479484681e-05	9.3555348392e-06	5.3675155464e-06
0.000	0.0	809.0	1.1413351718e-05	9.4879612359e-06	5.1020932743e-06
0.000	0.0	810.0	1.147926903e-05	9.0836900446e-06	5.4034287685e-06
0.000	0.0	811.0	1.1203523326e-05	9.2218786936e-06	5.2844796076e-06
0.000	0.0	812.0	1.1437864045e-05	8.978142447e-06	5.3875427011e-06
0.000	0.0	813.0	1.1281445209e-05	8.8319077261e-06	6.1235495586e-06
0.000	0.0	814.0	1.1572681841e-05	8.8524621018e-06	5.5012798038e-06
0.000	0.0	815.0	1.1212616608e-05	9.2915878926e-06	5.63215244e-06
0.000	0.0	816.0	1.1245431497e-05	9.26221446e-06	5.6442187114e-06
0.000	0.0	817.0	1.1794155386e-05	9.2036784088e-06	5.1499299716e-06
0.000	0.0	818.0	1.1883938072e-05	9.362140348e-06	5.5190579197e-06
0.000	0.0	819.0	1.1832649083e-05	9.3351210063e-06	5.4330589616e-06
0.000	0.0	820.0	1.1922216119e-05	9.8775105751e-06	5.5726064615e-06
0.000	0.0	821.0	1.2237461892e-05	9.1217419914e-06	5.7005160784e-06
0.000	0.0	822.0	1.2015916464e-05	9.4704636648e-06	4.9864641231e-06
0.000	0.0	823.0	1.1377266122e-05	9.4525444654e-06	5.3854364584e-06
0.000	0.0	824.0	1.1281373325e-05	9.3476293101e-06	5.8255340739e-06
0.000	0.0	825.0	1.157836065e-05	9.3382480822e-06	5.7159023594e-06
0.000	0.0	826.0	1.1776040704e-05	9.1621480292e-06	5.0244835877e-06
0.000	0.0	827.0	1.2087656353e-05	9.9042488314e-06	5.6864149623e-06
0.000	0.0	828.0	1.1691936827e-05	9.2389546365e-06	4.8673007681e-06
0.000	0.0	829.0	1.1557478448e-05	8.8080154603e-06	5.3915766912e-06
0.000	0.0	830.0	1.1796779139e-05	9.3884569761e-06	4.995424579e-06
0.000	0.0	831.0	1.1838759194e-05	9.3504753006e-06	4.896645369e-06
0.000	0.0	832.0	1.1832792851e-05	9.2973501449e-06	5.4003943511e-06
0.000	0.0	833.0	1.2013148944e-05	9.6254471712e-06	5.5970245966e-06
0.000	0.0	834.0	1.159014957e-05	9.5905223003e-06	5.2064415327e-06
0.000	0.0	835.0	1.119691003e-05	9.2826985643e-06	4.8406335943e-06
0.000	0.0	836.0	1.1530558019e-05	9.1743752475e-06	4.873655195e-06
0.000	0.0	837.0	1.1515282742e-05	8.9693936614e-06	5.1595330101e-06
0.000	0.0	838.0	1.1524735443e-05	8.8759327394e-06	5.0816377313e-06
0.000	0.0	839.0	1.0993694934e-05	8.6301234873e-06	4.8227840803e-06
0.000	0.0	840.0	1.1071688701e-05	8.3829790792e-06	5.1291888364e-06
0.000	0.0	841.0	1.1833871106e-05	9.4120681563e-06	6.0551145222e-06
0.000	0.0	842.0	1.1556975263e-05	9.572603101e-06	5.6353296535e-06
0.000	0.0	843.0	1.1503206288e-05	9.6811372318e-06	5.1531785832e-06
0.000	0.0	844.0	1.1416622424e-05	9.0013319991e-06	5.7003018842e-06
0.000	0.0	845.0	1.1530558019e-05	9.4526850082e-06	6.3762629769e-06
0.000	0.0	846.0	1.1539363767e-05	9.2154839989e-06	5.4803958725e-06
0.000	0.0	847.0	1.1254021594e-05	9.0836900446e-06	5.3282109168e-06
0.000	0.0	848.0	1.1530414252e-05	9.5228861067e-06	6.1206579373e-06
0.000	0.0	849.0	1.161728565e-05	9.6637099321e-06	5.3581267021e-06
0.000	0.0	850.0	1.2009878237e-05	9.6635693894e-06	5.2931544714e-06
0.000	0.0	851.0	1.1944032808e-05	9.7602979301e-06	5.2185792022e-06
0.000	0.0	852.0	1.1505830041e-05	9.3939381429e-06	5.6800605354e-06
0.000	0.0	853.0	1.1437001441e-05	9.5256618259e-06	5.8644103153e-06
0.000	0.0	854.0	1.1902412172e-05	9.6637802035e-06	5.4565489219e-06
0.000	0.0	855.0	1.0945532884e-05	9.1245177106e-06	5.0488303247e-06
0.000	0.0	856.0	1.1311780112e-05	9.2626360882e-06	5.2216136196e-06
0.000	0.0	857.0	1.1539148116e-05	8.9517555476e-06	5.2929402772e-06
0.000	0.0	858.0	1.1854178238e-05	9.2470709797e-06	5.5842443446e-06
0.000	0.0	859.0	1.1473230803e-05	9.8250881331e-06	6.0703580071e-06
0.000	0.0	860.0	1.1767019305e-05	9.3383183536e-06	4.801828751e-06
0.000	0.0	861.0	1.198259839e-05	9.312282811e-06	5.2513866088e-06
0.000	0.0	862.0	1.1898422629e-05	8.7234438666e-06	5.6084482855e-06
0.000	0.0	863.0	1.2037086201e-05	9.2743011356e-06	5.2899772579e-06
0.000	0.0	864.0	1.1557262797e-05	9.4906666836e-06	5.465652174e-06
0.000	0.0	865.0	1.1751887796e-05	8.9814100657e-06	5.0754261005e-06
0.000	0.0	866.0	1.1545258227e-05	8.1642594402e-06	5.805149929e-06
0.000	0.0	867.0	1.1521320969e-05	8.5422842749e-06	5.8406347627e-06
0.000	0.0	868.0	1.1185696179e-05	8.2750071193e-06	5.1560702044e-06
0.000	0.0	869.0	1.0997037524e-05	9.0520327925e-06	5.5462248799e-06
0.000	0.0	870.0	1.1341611829e-05	9.0431434642e-06	5.2510296185e-06
0.000	0.0	871.0	1.125786737e-05	8.8523215591e-06	5.6083768874e-06
0.000	0.0	872.0	1.1002644449e-05	9.2125677371e-06	6.3402069587e-06
0.000	0.0	873.0	1.1431610166e-05	8.8520404736e-06	6.396932714e-06
0.000	0.0	874.0	1.1692727547e-05	8.9670395705e-06	5.8493096265e-06
0.000	0.0	875.0	1.1332734198e-05	8.5119270431e-06	5.7601334549e-06
0.000	0.0	876.0	1.0963719449e-05	9.0602896784e-06	5.4300245442e-06
0.000	0.0	877.0	1.1620340705e-05	9.1161905532e-06	5.2156161829e-06
0.000	0.0	878.0	1.1395668338e-05	9.3684647713e-06	5.3583408963e-06
0.000	0.0	879.0	1.0987944241e-05	8.637747931e-06	5.3256048877e-06
0.000	0.0	880.0	1.076043247e-05	9.0807737828e-06	5.7280400288e-06
0.000	0.0	881.0	1.0640386764e-05	8.8528134587e-06	5.0486161306e-06
0.000	0.0	882.0	1.1233858229e-05	8.7117085478e-06	5.7482099796e-06
0.000	0.0	883.0	1.1297223672e-05	9.0899441965e-06	5.8252484817e-06
0.000	0.0	884.0	1.0945964186e-05	8.412563326e-06	5.8675875288e-06
0.000	0.0	885.0	1.1086963978e-05	9.1368152003e-06	5.9804678549e-06
0.000	0.0	886.0	1.1290538491e-05	9.2977015018e-06	6.1229069761e-06
0.000	0.0	887.0	1.1928685648e-05	9.0570220597e-06	6.3911494715e-06
0.000	0.0	888.0	1.2168920826e-05	9.2187516176e-06	6.0867795599e-06
0.000	0.0	889.0	1.1883650537e-05	8.6794188533e-06	6.2297898655e-06
0.000	0.0	890.0	1.2042189941e-05	9.051751707e-06	6.2600626412e-06
0.000	0.0	891.0	1.2267221726e-05	8.834823988e-06	6.3821890155e-06
0.000	0.0	892.0	1.2018037032e-05	8.5863092882e-06	5.8785828294e-06
0.000	0.0	893.0	1.2429535021e-05	8.4507558155e-06	6.7039086547e-06
0.000	0.0	894.0	1.174606522e-05	9.0863954924e-06	6.1794185372e-06
0.000	0.0	895.0	1.1559599016e-05	9.1073714963e-06	5.8790826157e-06
0.000	0.0	896.0	1.1976991465e-05	8.7296980185e-06	6.3378151239e-06
0.000	0.0	897.0	1.1161830805e-05	8.5388058421e-06	5.6344728768e-06
0.000	0.0	898.0	1.1566140429e-05	9.0314081454e-06	6.0999168021e-06
0.000	0.0	899.0	1.2018324567e-05	8.5386652993e-06	5.6644600602e-06
0.000	0.0	900.0	1.2111737378e-05	8.7971936694e-06	5.5812099272e-06
0.000	0.0	901.0	1.1808711826e-05	8.3568732653e-06	6.4538012654e-06
0.000	0.0	902.0	1.1991619789e-05	9.0257161644e-06	6.6291191913e-06
0.000	0.0	903.0	1.1787901508e-05	9.0282810694e-06	6.3816178311e-06
0.000	0.0	904.0	1.172503925e-05	8.8899518777e-06	6.4798972548e-06
0.000	0.0	905.0	1.174017076e-05	9.64052038e-06	6.0902423656e-06
0.000	0.0	906.0	1.1377122355e-05	9.5083750688e-06	5.7302176695e-06
0.000	0.0	907.0	1.167745227e-05	9.15090461e-06	6.0343019889e-06
0.000	0.0	908.0	1.1254021594e-05	9.221386794e-06	6.1078776854e-06
0.000	0.0	909.0	1.2054913348e-05	9.5349727824e-06	6.2750205338e-06
0.000	0.0	910.0	1.1667855802e-05	9.384556915e-06	5.9978175824e-06
0.000	0.0	911.0	1.1932387656e-05	9.8130014575e-06	6.0844591231e-06
0.000	0.0	912.0	1.1517906496e-05	9.6723181749e-06	5.9920343399e-06
0.000	0.0	913.0	1.143757651e-05	9.7191891787e-06	6.2927986497e-06
0.000	0.0	914.0	1.0925513286e-05	9.3176937065e-06	5.8313887145e-06
0.000	0.0	915.0	1.1122690155e-05	9.3298506535e-06	5.7391781255e-06
0.000	0.0	916.0	1.1583967575e-05	9.1740941621e-06	5.6704574969e-06
0.000	0.0	917.0	1.1952982324e-05	9.5171238544e-06	6.3437411625e-06
0.000	0.0	918.0	1.1515354626e-05	9.7661304538e-06	6.1495027518e-06
0.000	0.0	919.0	1.1632057741e-05	1.0108527704e-05	6.3107909598e-06
0.000	0.0	920.0	1.1884225607e-05	9.7598763018e-06	6.0845305211e-06
0.000	0.0	921.0	1.0921739394e-05	9.0043185323e-06	6.0004950095e-06
0.000	0.0	922.0	1.1380608712e-05	9.4297062702e-06	6.4089275874e-06
0.000	0.0	923.0	1.1293306012e-05	9.26221446e-06	5.9650101758e-06
0.000	0.0	924.0	1.1605281079e-05	9.145212629e-06	6.4145680338e-06
0.000	0.0	925.0	1.2276602543e-05	9.2099325607e-06	6.5637899703e-06
0.000	0.0	926.0	1.1538860581e-05	9.2765146837e-06	5.7062993209e-06
0.000	0.0	927.0	1.1350417577e-05	9.4177601373e-06	6.2509593891e-06
0.000	0.0	928.0	1.1740314527e-05	8.4919348383e-06	6.3580564727e-06
0.000	0.0	929.0	1.1302471178e-05	9.0457083692e-06	6.3942552869e-06
0.000	0.0	930.0	1.1548528933e-05	9.3708891336e-06	6.1374364804e-06
0.000	0.0	931.0	1.2015557046e-05	9.7196108069e-06	7.1231223391e-06
0.000	0.0	932.0	1.2120327475e-05	9.4232413042e-06	6.4914637398e-06
0.000	0.0	933.0	1.21743121e-05	9.2771471261e-06	6.6439342879e-06
0.000	0.0	934.0	1.2212949565e-05	9.2794309456e-06	6.7449625368e-06
0.000	0.0	935.0	1.1925918127e-05	9.4846936172e-06	6.149645548e-06
0.000	0.0	936.0	1.2060592157e-05	9.2396573502e-06	5.6586054196e-06
0.000	0.0	937.0	1.1943170204e-05	8.4540234342e-06	6.147110917e-06
0.000	0.0	938.0	1.2231783083e-05	8.767679694e-06	6.1736352947e-06
0.000	0.0	939.0	1.1631482672e-05	8.5361003943e-06	6.1649604309e-06
0.000	0.0	940.0	1.2042477475e-05	8.3162564134e-06	6.194519226e-06
0.000	0.0	941.0	1.2222761684e-05	8.7293466617e-06	6.0602551822e-06
0.000	0.0	942.0	1.1520961551e-05	8.9494014567e-06	6.3019019018e-06
0.000	0.0	943.0	1.2141497211e-05	8.5186028232e-06	5.9023583819e-06
0.000	0.0	944.0	1.2123238763e-05	8.6913649862e-06	6.0009947959e-06
0.000	0.0	945.0	1.1814750053e-05	8.9052359007e-06	6.245747331e-06
0.000	0.0	946.0	1.1898710163e-05	8.6912244435e-06	5.512989085e-06
0.000	0.0	947.0	1.2129492641e-05	8.3865277834e-06	5.290120054e-06
0.000	0.0	948.0	1.2030544788e-05	8.8793409008e-06	5.6888067972e-06
0.000	0.0	949.0	1.1793364665e-05	9.0423704791e-06	5.8764051887e-06
0.000	0.0	950.0	1.2126653236e-05	9.3153396156e-06	5.245246376e-06
0.000	0.0	951.0	1.1862768335e-05	8.518743366e-06	5.0011364235e-06
0.000	0.0	952.0	1.1866182809e-05	8.5855363031e-06	4.9715776284e-06
0.000	0.0	953.0	1.1401347147e-05	9.1218122628e-06	5.5702860247e-06
0.000	0.0	954.0	1.1443255319e-05	8.5330435897e-06	5.39382573e-06
0.000	0.0	955.0	1.2090927059e-05	8.5449194513e-06	5.6024508488e-06
0.000	0.0	956.0	1.1604346592e-05	8.9173225763e-06	5.688592603e-06
0.000	0.0	957.0	1.2300324149e-05	8.6970569672e-06	6.1979106336e-06
0.000	0.0	958.0	1.2512920062e-05	9.016616022e-06	5.9449116231e-06
0.000	0.0	959.0	1.234201667e-05	8.5710252652e-06	5.4770044649e-06
0.000	0.0	960.0	1.2140994026e-05	8.7502523942e-06	5.7690939109e-06
0.000	0.0	961.0	1.255475635e-05	8.6792783106e-06	5.5544713554e-06
0.000	0.0	962.0	1.2239869995e-05	9.148339705e-06	5.751244397e-06
0.000	0.0	963.0	1.2264238554e-05	8.9899480371e-06	5.7513871931e-06
0.000	0.0	964.0	1.2386979897e-05	8.5858876599e-06	6.0460826681e-06
0.000	0.0	965.0	1.1889616881e-05	8.5811092068e-06	5.789763648e-06
0.000	0.0	966.0	1.1919736133e-05	7.6247158617e-06	5.5544713554e-06
0.000	0.0	967.0	1.2491822209e-05	8.3109157893e-06	6.1085202679e-06
0.000	0.0	968.0	1.2236743056e-05	8.1966194061e-06	5.8967893336e-06
0.000	0.0	969.0	1.2162595064e-05	8.2520986527e-06	5.8762623925e-06
0.000	0.0	970.0	1.2225457322e-05	8.5862390168e-06	5.5663234326e-06
0.000	0.0	971.0	1.2120327475e-05	8.4542342483e-06	5.9713646028e-06
0.000	0.0	972.0	1.1960997351e-05	8.4128444114e-06	5.935808371e-06
0.000	0.0	973.0	1.2491965976e-05	8.5887336504e-06	5.6049854798e-06
0.000	0.0	974.0	1.2126509469e-05	8.9847479557e-06	6.6053436388e-06
0.000	0.0	975.0	1.1934580108e-05	8.3041697378e-06	6.1998740802e-06
0.000	0.0	976.0	1.2076011201e-05	9.0164754793e-06	6.4032157429e-06
0.000	0.0	977.0	1.1754583433e-05	9.2535359458e-06	6.1497883441e-06
0.000	0.0	978.0	1.2962624214e-05	8.8991222915e-06	6.1767411101e-06
0.000	0.0	979.0	1.188605864e-05	8.7825420887e-06	6.1351874417e-06
0.000	0.0	980.0	1.1712962796e-05	8.6006797833e-06	5.8581986844e-06
0.000	0.0	981.0	1.1880379831e-05	8.8878788723e-06	5.9116758282e-06
0.000	0.0	982.0	1.1980118404e-05	8.4041658973e-06	6.3312465027e-06
0.000	0.0	983.0	1.1476285859e-05	8.463193848e-06	6.0932053849e-06
0.000	0.0	984.0	1.1823412034e-05	8.7029597623e-06	5.9533722927e-06
0.000	0.0	985.0	1.2705352609e-05	8.5153352045e-06	6.3440267547e-06
0.000	0.0	986.0	1.1870855247e-05	8.3313998937e-06	5.7182941942e-06
0.000	0.0	987.0	1.2261111615e-05	8.4370177627e-06	6.1883075951e-06
0.000	0.0	988.0	1.2114648666e-05	8.1549484837e-06	6.2804467861e-06
0.000	0.0	989.0	1.2492109743e-05	8.8294130925e-06	6.0364796296e-06
0.000	0.0	990.0	1.2294070271e-05	8.7410117091e-06	6.3105767656e-06
0.000	0.0	991.0	1.2009375052e-05	8.840726783e-06	6.5789620572e-06
0.000	0.0	992.0	1.2456024148e-05	8.3955576544e-06	5.3663017795e-06
0.000	0.0	993.0	1.2129061339e-05	8.5654035556e-06	6.1623544019e-06
0.000	0.0	994.0	1.1964627476e-05	9.3738053954e-06	5.8583414806e-06
0.000	0.0	995.0	1.1958301714e-05	9.1244474392e-06	5.9411632252e-06
0.000	0.0	996.0	1.1898350745e-05	8.8639163351e-06	6.3312465027e-06
0.000	0.0	997.0	1.1632704694e-05	9.2306274792e-06	6.0640035801e-06
0.000	0.0	998.0	1.1272998879e-05	8.8726651207e-06	5.7329664947e-06
0.000	0.0	999.0	1.0999733161e-05	8.9753667279e-06	6.2897642324e-06
0.000	0.0	1000.0	1.2072668611e-05	9.2681875264e-06	5.7032649035e-06
0.000	0.0	1001.0	1.2554540699e-05	9.0427218359e-06	5.6888781953e-06
0.000	0.0	1002.0	1.1799906078e-05	9.0548085116e-06	5.8819028389e-06
0.000	0.0	1003.0	1.1766803654e-05	8.564911656e-06	6.617195716e-06
0.000	0.0	1004.0	1.2267221726e-05	8.6824756579e-06	6.480182847e-06
0.000	0.0	1005.0	1.2348198664e-05	8.7296980185e-06	6.3195372216e-06
0.000	0.0	1006.0	1.1904460856e-05	8.4044469827e-06	5.8521298497e-06
0.000	0.0	1007.0	1.1857017643e-05	8.863705521e-06	5.8316029087e-06
0.000	0.0	1008.0	1.2099373389e-05	9.473450198e-06	5.7328236986e-06
0.000	0.0	1009.0	1.2231279898e-05	8.922592929e-06	6.1054858505e-06
0.000	0.0	1010.0	1.1721840428e-05	8.9788451607e-06	6.063860784e-06
0.000	0.0	1011.0	1.1578432534e-05	8.5798443221e-06	6.2357159042e-06
0.000	0.0	1012.0	1.1964699359e-05	9.0893820256e-06	6.3283548815e-06
0.000	0.0	1013.0	1.171835407e-05	9.1890268282e-06	6.1083774717e-06
0.000	0.0	1014.0	1.2366385229e-05	8.8375997071e-06	6.3216434642e-06
0.000	0.0	1015.0	1.2405022694e-05	9.1570182192e-06	6.8699805324e-06
0.000	0.0	1016.0	1.2138082738e-05	9.1538208718e-06	6.938629763e-06
0.000	0.0	1017.0	1.228185005e-05	9.2506196839e-06	6.691485393e-06
0.000	0.0	1018.0	1.2180422211e-05	9.6791344978e-06	5.6763835355e-06
0.000	0.0	1019.0	1.2243212585e-05	8.7816285609e-06	5.706442117e-06
0.000	0.0	1020.0	1.2674514521e-05	9.2011837752e-06	5.5899561891e-06
0.000	0.0	1021.0	1.2155909884e-05	8.7406603522e-06	5.8347087241e-06
0.000	0.0	1022.0	1.238705178e-05	8.7060868382e-06	5.6889495933e-06
0.000	0.0	1023.0	1.2776373661e-05	8.3399378651e-06	5.7688083187e-06
0.000	0.0	1024.0	1.2533299078e-05	8.6769944911e-06	6.2690944952e-06
0.000	0.0	1025.0	1.2662869368e-05	8.937876952e-06	6.2274694287e-06
0.000	0.0	1026.0	1.2743558772e-05	8.1080072086e-06	6.093276783e-06
0.000	0.0	1027.0	1.2491390907e-05	8.2312631915e-06	6.2003738666e-06
0.000	0.0	1028.0	1.2435070062e-05	8.838161878e-06	5.9651529719e-06
0.000	0.0	1029.0	1.2663013136e-05	8.8641271492e-06	5.7726281146e-06
